"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"75",-258.498890414748,521.151626983342,0.334601686746105,17.427988597062,100,0,0.728146355849617,0.359823329342132,-258.498890414748,523.309469141184,1.008854713916e-16,0.334601671153108,17.4279885984499,100,0,2.8859885136917,0.122326301920274,-257.055896157902,520.423480627492,-0.0197137585254693,2.4551588104272,17.4165543513641,100,0,0,0.517850368737594,"EB",0.517850368737594
"76",-258.701580490611,521.557007135067,0.427813081080671,18.4607894879742,100,0,0,0.499854896650101,-258.70158049061,523.714849292909,5.128355908654e-201,0.427813105071603,18.4607894888972,100,0,2.15784215784197,0.169931730429329,-258.037238231171,522.386164774031,-0.0167605542080868,2.09295708445505,18.5648029770286,100,0,0.829157638963466,0.33021337292057,"BM",0.499854896650101
"77",-259.116357079574,522.386560312994,0.444282800012748,18.2729509200762,100,0,0,0.557069056404848,-259.116357079574,524.544402470836,2.14737747656956e-17,0.444282781602503,18.2729509192961,100,0,2.15784215784208,0.189382377481777,-258.824569825095,523.960827961879,-0.00943462828224751,0.957705761622976,18.2839284684801,100,0,1.57426764888476,0.253548566113375,"BM",0.557069056404848
"78",-260.932283335221,526.018412824288,0.334964270275837,19.1636751302431,100,0,0,0.584076878025379,-260.932283335221,528.17625498213,3.40411698747578e-16,0.334964250952891,19.1636751341937,100,0,2.15784215784208,0.198564013780352,-260.841844008706,527.995376329101,-0.00421210223049434,0.569114470796403,19.2635111397033,100,0,1.9769635048126,0.217359108194269,"BM",0.584076878025379
"79",-257.655543315883,519.464932785612,0.4632914056879,18.8926159042752,100,0,0,0.559548875296862,-257.655543315883,521.622774943454,1.10383410283754e-217,0.463291434212225,18.8926158994603,100,0,2.15784215784197,0.190225421969889,-257.381389794704,521.074467901095,-0.0100655927274579,1.21846225706964,19.1467864927305,100,0,1.6095351154836,0.250225702733249,"BM",0.559548875296862
"80",-258.893906625349,521.941659404545,0.360905775158336,17.846848670527,100,0,0,0.581696985896619,-258.893906625349,524.099501562387,6.77034770267688e-17,0.360905782006011,17.846848670346,100,0,2.15784215784208,0.197754940606546,-258.784819524271,523.88132736023,-0.00443101960695715,0.607151308679067,17.86245192382,100,0,1.93966795568576,0.220548073496836,"BM",0.581696985896619
"81",-260.72491220185,525.603670557547,0.5090541682971,18.6261764493262,100,0,0,0.588030015080958,-260.72491220185,527.761512715389,1.88948384356682e-17,0.509054171514731,18.626176448416,100,0,2.15784215784208,0.199907930634985,-260.665890174853,527.643468661394,-0.00476947549271885,0.815503164203755,18.5872292274856,100,0,2.03979810384737,0.212062054284057,"BM",0.588030015080958
"82",-258.551164730693,521.256175615232,0.348165827139939,17.8413987385419,100,0,0,0.459111193262695,-258.551164730693,523.414017773074,1.71769657986425e-82,0.348165839843372,17.8413987355398,100,0,2.15784215784197,0.156080414643244,-257.648790556081,521.609269423851,-0.0163302902850396,2.06805536097313,17.8271985607053,100,0,0.353093808618951,0.384808392094061,"BM",0.459111193262695
"83",-260.107597341065,524.369040835976,0.399479142133739,18.3185592571408,100,0,0,0.523834284800065,-260.107597341065,526.526882993818,5.35303018886727e-17,0.399479182725473,18.318559241474,100,0,2.15784215784208,0.178083814064527,-259.592483361296,525.49665503428,-0.0137794552544812,1.47196736575547,18.3883012838384,100,0,1.12761419830406,0.298081901135408,"BM",0.523834284800065
"84",-258.811914329226,521.777674812297,0.575152548326842,18.6115181157269,100,0,0,0.513143584250905,-258.811914329225,523.935516970139,9.33583578200285e-218,0.575152522376711,18.6115181128499,100,0,2.15784215784197,0.174449380840024,-258.229242011013,522.770172333715,-0.0215461963239774,1.77271867256175,18.5762254788305,100,0,0.992497521417476,0.31240703490907,"BM",0.513143584250905
"85",-258.92515916601,522.004164485867,0.624639016885103,18.1679209976499,100,0,0,0.519766801340674,-258.92515916601,524.162006643709,1.62209691322678e-56,0.624639033631429,18.1679209961801,100,0,2.15784215784208,0.176701023764023,-258.384130721401,523.079949754491,-0.0202261133717692,2.19073037689393,18.1830311835661,100,0,1.07578526862449,0.303532174895303,"BM",0.519766801340674
"86",-260.879858816134,525.913563786113,0.323727940880762,19.4997436349644,100,0,0,0.593794199746791,-260.879858816134,528.071405943955,1.29800517812702e-217,0.323727947464136,19.49974363568,100,0,2.15784215784208,0.201867535074881,-260.86769374822,528.047075808129,-0.00137320958731337,0.406367087039388,19.5137547713933,100,0,2.13351202201557,0.204338265178328,"BM",0.593794199746791
"87",-262.677601369625,529.509048893097,0.450664857294111,18.8648501573269,100,0,0,0.575891373838359,-262.52377397782,531.359236267328,0.00291439699347221,0.529253854331782,18.8238948536773,100,0,1.85018737423127,0.228337630405066,-262.677653759394,531.666995830477,-1e-06,0.450737273325788,18.8648565677175,100,0,2.15794693738007,0.195770995756575,"BM",0.575891373838359
"88",-262.659431591498,529.472709336842,0.311838527906407,18.8330030978036,100,0,0,0.593647626883815,-262.659431591498,531.630551494684,1.27595865918862e-217,0.311838515402532,18.8330030988441,100,0,2.15784215784197,0.201817705853639,-262.646058951998,531.603806215685,-0.00147724825631641,0.39011302899028,18.8237228828304,100,0,2.13109687884287,0.204534667262546,"BM",0.593647626883815
"89",-258.526131187285,521.206108528417,0.327763412865962,16.3363731339243,100,0,3.42561190981462,0.145254687669553,-258.526131187285,523.363950686259,1.36245251983254e-17,0.32776341353776,16.3363731335116,100,0,5.5834540676567,0.0493810915809351,-255.734404153457,517.780496618602,-0.0251050516536746,3.27543006476505,15.2090602340596,100,0,0,0.805364220749512,"EB",0.805364220749512
"90",-259.810629589598,523.775105333043,0.379407935623419,17.7153978585097,100,0,0.118513304305566,0.416491454599394,-259.810629589598,525.932947490885,1.18056150043965e-217,0.379407957507695,17.7153978550164,100,0,2.27635546214754,0.141591317927302,-258.672451858524,523.656592028737,-0.0186884492043339,1.92017802581974,17.5322774149845,100,52,0,0.441917227473303,"EB",0.441917227473303
"91",-260.128033697672,524.40991354919,0.372348727946439,18.0083223688394,100,0,0,0.571205062844529,-260.128033697672,526.567755707032,1.23591556364802e-217,0.372348691463625,18.0083223713802,100,0,2.15784215784197,0.194188084201385,-259.93894974624,526.189587804167,-0.0066872951202313,0.80881200791491,17.9798697696141,100,52,1.77967425497741,0.234606852954086,"BM",0.571205062844529
"92",-1209.45510539813,2423.06405695012,2.42214295966876e-118,16.5824266643018,100,0,1898.98455297067,0,-259.298474990215,524.908638292118,1.12246687167784e-217,0.395618031730823,18.6542563343257,100,0,0.829134312676615,0.397817510005444,-258.883907833876,524.079503979441,-0.00973087932780178,0.97582206428751,18.8370956837764,100,0,0,0.602182489994556,"EB",0.602182489994556
"93",-260.096071695537,524.345989544921,0.309271391378573,18.5850881149022,100,0,0,0.452299350282336,-260.096071695537,526.503831702763,1.09268336652096e-217,0.309271405899082,18.5850881141345,100,0,2.15784215784197,0.153764646061556,-259.155306387788,524.622301087264,-0.0148267867982772,1.6800707690754,18.6614030633567,100,52,0.276311542342569,0.393936003656108,"BM",0.452299350282336
"94",-260.116865552203,524.387577258252,0.521528883329521,18.1333488719496,100,0,0,0.533702111989308,-260.116865552203,526.545419416094,2.13722532564761e-154,0.521528904107307,18.1333488711036,100,0,2.15784215784197,0.181438501517003,-259.665786636081,525.64326158385,-0.0142426526660923,1.34140202814841,18.1351098090993,100,0,1.25568432559794,0.284859386493689,"BM",0.533702111989308
"95",-259.071271254547,522.29638866294,0.319110113723429,18.8853031918088,100,0,0,0.450915053099399,-259.071271254547,524.454230820782,5.08466826739134e-17,0.319110113990448,18.885303191761,100,0,2.15784215784208,0.153294037456327,-258.122743079702,522.557174471093,-0.0158183693142581,1.86210967299187,19.2383978046765,100,0,0.260785808153059,0.395790909444273,"BM",0.450915053099399
"96",-259.306036152071,522.765918457987,0.484072655036684,18.7904827294413,100,0,0,0.579408789846942,-259.306036152071,524.923760615829,9.94171924979776e-17,0.484072632473684,18.7904827301722,100,0,2.15784215784208,0.196977040626193,-259.179201219722,524.670090751132,-0.00732012671958591,0.979535734754694,18.8301116859427,100,0,1.90417229314448,0.223614169526864,"BM",0.579408789846942
"97",-259.602206519264,523.358259192374,0.330174225027716,19.7431806436671,100,0,0,0.579607589843952,-259.602206519264,525.516101350217,6.62565581547583e-17,0.330174242975469,19.7431806471246,100,0,2.15784215784208,0.197044625094661,-259.476906614819,525.265501541327,-0.00466537446960152,0.610669212552207,19.8750668507923,100,104,1.90724234895242,0.223347785061387,"BM",0.579607589843952
"98",-261.444417245762,527.042680645371,0.711947624876403,18.5193043011799,100,0,0,0.587429274238492,-261.444417245762,529.200522803213,9.10117428345474e-16,0.71194763746367,18.5193042974852,100,0,2.15784215784208,0.199703701504523,-261.380584349847,529.072857011383,-0.00719437707088963,1.17634221782761,18.4458194738906,100,0,2.03017636601226,0.212867024256984,"BM",0.587429274238492
"99",-258.703904801176,521.561655756198,0.324564214484366,17.7632468582111,100,0,0,0.52405603384271,-258.703904801176,523.71949791404,9.01856884456725e-17,0.324564205030354,17.7632468600419,100,0,2.15784215784208,0.178159200339204,-258.19021137248,522.692111056649,-0.0110837883863717,1.44730320972312,17.6406423121403,100,0,1.13045530045076,0.297784765818086,"BM",0.52405603384271
"100",-259.500567838286,523.154981830419,0.385721140708569,18.3563142777778,100,0,0,0.442888890678291,-259.500567838286,525.312823988261,4.02940257994243e-17,0.3857211504566,18.3563142792422,100,0,2.15784215784208,0.150565446263031,-258.507269431915,523.326227175519,-0.019839540136317,2.04001784363189,18.379530862803,100,52,0.171245345100147,0.406545663058679,"BM",0.442888890678291
"101",-261.670877386199,527.495600926244,0.412802201166495,18.9558865175052,100,0,0,0.595264680224489,-261.670877386199,529.653443084086,1.25653572087456e-217,0.412802233789077,18.9558865217709,100,0,2.15784215784197,0.20236744273572,-261.670875240085,529.653438791858,-2.44484355119654e-05,0.414243812971523,18.9560531205104,100,0,2.15783786561394,0.202367877039791,"BM",0.595264680224489
"102",-259.633328935535,523.420504024917,0.342701339737382,19.0031977637971,100,0,0,0.574178265101942,-259.633328935535,525.578346182759,6.03476174604024e-17,0.342701351416036,19.0031977609685,100,0,2.15784215784208,0.19519886034442,-259.466563972373,525.244816256434,-0.00620172470043039,0.757180908402721,19.0684794571336,100,52,1.82431223151752,0.230622874553638,"BM",0.574178265101942
"103",-258.522445169715,521.198736493277,0.503297623285446,19.9752877290176,100,0,0,0.594196882756352,-258.522445169715,523.356578651119,1.00426103258588e-217,0.503297616593655,19.9752877286718,100,0,2.15784215784208,0.202004432044557,-258.51360213835,523.338892588389,-0.00195024948827637,0.60477018088195,20.0076734558732,100,0,2.14015609511159,0.203798685199091,"BM",0.594196882756352
"104",-259.168426790815,522.490699735476,0.354615009594321,18.4462851272469,100,0,0,0.554576573389634,-259.168426790815,524.648541893318,1.51865831261696e-16,0.354615016734813,18.4462851274545,100,0,2.15784215784208,0.188535027671502,-258.859068858421,524.029826028531,-0.00866810160416665,0.9872940465917,18.4324275537264,100,0,1.53912629305557,0.256888398938864,"BM",0.554576573389634
"105",-262.170384234087,528.49461462202,0.362947976187834,17.9842227872752,100,0,0,0.493645091244462,-262.170384234087,530.652456779862,2.90818837256203e-17,0.362947985559994,17.9842227871484,100,0,2.15784215784208,0.167820631817939,-261.468654626888,529.248997565464,-0.0146497259000102,2.05921414376229,17.8076173871858,100,0,0.754382943443488,0.338534276937599,"BM",0.493645091244462
"106",-259.668173031169,523.490192216185,0.344194497724377,18.005159681155,100,0,0.00345618022811323,0.427041697324334,-259.668173031169,525.648034374027,9.00432071198141e-18,0.344194519052647,18.0051596787569,100,0,2.16129833807008,0.145178000812102,-258.587523862134,523.486736035956,-0.018797624904769,2.95243712625017,18.0051010280636,100,52,0,0.427780301863564,"EB",0.427780301863564
"107",-260.343527939295,524.840902032436,0.392470787943807,17.9108833036052,100,0,0.585657185486298,0.373109941357298,-260.343527939295,526.998744190278,4.77850294463938e-17,0.392470797359361,17.9108833002471,100,0,2.74349934332838,0.126843246710474,-258.971778267631,524.25524484695,-0.0215099424957109,2.51419991084172,17.7820172719492,100,0,0,0.500046811932228,"EB",0.500046811932228
"108",-260.63562319654,525.425092546926,0.486388026522896,20.1228967341037,100,0,0,0.59344182436895,-260.63562319654,527.582934704768,8.14819056362364e-17,0.486388029026404,20.1228967340128,100,0,2.15784215784208,0.201747740794343,-260.620556462363,527.552801236415,-0.0023368349406049,0.607018615421804,20.1684274542956,100,0,2.12770868948905,0.204810434836707,"BM",0.59344182436895
"109",-258.564066608482,521.281979370809,0.259539809619474,18.7866566229905,100,0,0,0.535447474431609,-258.564066608482,523.439821528651,7.12457640674129e-218,0.259539814268878,18.7866566224976,100,0,2.15784215784208,0.182031858633296,-258.124496622472,522.560681556632,-0.00740736498892432,0.703043498219657,18.9144118627821,100,0,1.27870218582302,0.282520666935095,"BM",0.535447474431609
"110",-261.17238787284,526.498621899527,0.681925668238709,17.9663617693629,100,0,0,0.57133276880567,-261.17238787284,528.656464057369,1.66806672157541e-16,0.68192562306466,17.9663617766533,100,0,2.15784215784208,0.194231499390678,-260.9842571308,528.280202573288,-0.0123807327856714,1.59682341908208,17.984471234241,100,0,1.78158067376103,0.234435731803652,"BM",0.57133276880567
"111",-1209.45510539813,2423.06405695012,2.42214295966876e-118,16.5824266643018,100,0,1893.31442066724,0,-261.718973985592,529.749636282871,8.36328906230367e-07,0.383527766251447,18.7203755038266,100,0,0,0.500000009825527,-261.718974024894,529.749636361475,-1e-06,0.383558895934547,18.7204031600746,100,0,7.86042164691025e-08,0.499999990174473,"OU",0.500000009825527
"112",-259.715783427831,523.585413009507,0.375350043323855,18.8706949066118,100,0,0,0.57520826409169,-259.715783427831,525.74325516735,1.55682314901097e-134,0.375350026535688,18.8706949041201,100,0,2.15784215784208,0.19554902098472,-259.556813189786,525.425314691261,-0.00742983191579957,0.89653046445309,18.925965726076,100,0,1.83990168175353,0.22924271492359,"BM",0.57520826409169
"113",-258.97850056083,522.110847275507,0.423560559113097,18.5383228071548,100,0,0,0.566429500900446,-258.97850056083,524.268689433349,8.73748895531048e-218,0.423560603975026,18.5383228083123,100,0,2.15784215784208,0.192564574037987,-258.75411058935,523.819909490387,-0.010063043989716,1.43668265372682,18.5487576128331,100,0,1.70906221488019,0.241005925061567,"BM",0.566429500900446
"114",-261.15983794706,526.473522047966,0.380551231560948,18.7044767108177,100,0,0,0.547507892733456,-261.15983794706,528.631364205808,1.2284634073508e-217,0.380551225605259,18.7044767093128,100,0,2.15784215784208,0.18613194400901,-260.801444355514,527.914577022717,-0.0114987500003326,1.35651095712799,18.754950267374,100,0,1.44105497475084,0.266360163257534,"BM",0.547507892733456
"115",-259.499322625115,523.152491404075,0.323579415300602,17.5804078347276,100,0,0,0.513065163846608,-259.499322625115,525.310333561917,1.82717599954597e-16,0.323579431876609,17.580407832672,100,0,2.15784215784208,0.174422720873107,-258.916161171018,524.144010653723,-0.011164566447993,1.17567803812426,17.5515636395475,100,0,0.991519249648036,0.312512115280285,"BM",0.513065163846608
"116",-258.812778267069,521.779402687984,0.36496238869366,18.3244518196702,100,0,0,0.531042702662723,-258.812778267069,523.937244845826,1.23592612744194e-217,0.364962393122409,18.3244518194509,100,0,2.15784215784208,0.180534403083997,-258.344271839544,523.000231990775,-0.0127341115900849,1.2719231956423,18.3488018866726,100,0,1.22082930279134,0.288422894253281,"BM",0.531042702662723
