"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"321",-288.443470634517,581.040787422881,1.05967045720284,3.52577777853881,100,0,0,0.57304467557418,-288.26811562524,582.847919562168,0.00300262200055935,1.23915583478858,3.55811096344758,100,0,1.80713213928686,0.232153226305985,-288.443529075329,583.198746462346,-1e-06,1.05978471782005,3.52577330573265,100,0,2.15795903946503,0.194802098119835,"BM",0.57304467557418
"322",-291.713509493506,587.580865140859,1.26794695109462,3.24307773866522,100,0,0,0.554602131426142,-291.404283317555,589.120254946799,0.00480063363909238,1.5775609376033,3.28463211897217,100,0,1.53938980593978,0.256866391782948,-291.713574412361,589.738837136411,-1e-06,1.26804352335759,3.24307551791237,100,0,2.15797199555186,0.188531476790909,"BM",0.554602131426142
"323",-292.826815812651,589.807477779148,1.13587000360281,3.84331551459181,100,0,0,0.531459126239247,-292.360965633784,591.033619579256,0.00458090001596777,1.44782364288639,3.8908536108937,100,0,1.22614180010851,0.28788335827702,-292.826917966716,591.965524245119,-1e-06,1.13599531356884,3.84331147473958,100,0,2.15804646597189,0.180657515483734,"BM",0.531459126239247
"324",-291.832552695417,587.81895154468,1.23492591195785,3.52596419838626,100,0,0,0.557505364699395,-291.543807721549,589.399303754787,0.00441204940453787,1.52094961792126,3.51322090645323,100,0,1.58035221010664,0.252976353773535,-291.832618250255,589.976924812199,-1e-06,1.23505332180934,3.52596706904134,100,0,2.15797326751897,0.189518281527069,"BM",0.557505364699395
"325",-290.484355086121,585.122556326088,0.902449098409532,3.88851846731629,100,0,0,0.56678395224717,-290.262496258347,586.836680828381,0.00265376283013102,1.07734080245476,3.88717593459596,100,0,1.71412450229366,0.240547107456913,-290.484438820935,587.280565953558,-1e-06,0.902577709065279,3.88852101336602,100,0,2.15800962747051,0.192668940295917,"BM",0.56678395224717
"326",-288.176494672379,580.506835498604,1.16020630530338,6.30326519219331,100,0,0,0.572607667476809,-287.997859430375,582.307407172439,0.00315273621012601,1.34405373320915,5.98259225400319,100,0,1.80057167383507,0.2327383698041,-288.17655094464,582.664790200968,-1e-06,1.16031194061143,6.30331565651673,100,0,2.15795470236412,0.19465396271909,"BM",0.572607667476809
"327",-291.483416813907,587.120679781661,1.31932740464131,3.74954220995492,100,0,0,0.526549852230707,-290.985704978259,588.283098268206,0.00598338123707973,1.7081621119411,3.61903473827098,100,0,1.16241848654522,0.294458115308889,-291.483500454721,589.278689221129,-1e-06,1.31946035746476,3.7495552504265,100,0,2.15800943946817,0.178992032460405,"BM",0.526549852230707
"328",-288.737167830367,581.62818181458,1.15601574220983,3.16403731046382,100,0,0,0.581274664703631,-288.624756247259,583.561200806206,0.00282254861010672,1.32203365781757,3.20540877302328,100,0,1.93301899162623,0.22112184713531,-288.737207703551,583.78610371879,-1e-06,1.15613053456536,3.16402913319223,100,0,2.15792190421018,0.197603488161059,"BM",0.581274664703631
"329",-291.360205901787,586.87425795742,0.838681914358963,5.16981069320255,100,0,0,0.499544543695012,-290.693898013133,587.699484337954,0.00398277797666982,1.10304109468852,4.76712640957075,100,0,0.825226380534673,0.330657660022911,-291.360373298067,589.032434907822,-1e-06,0.838800965896478,5.16986682288096,100,0,2.15817695040278,0.169797796282077,"BM",0.499544543695012
"330",-292.091781902613,588.337409959073,0.90073715663443,2.87461764896203,100,0,0,0.456695699153554,-291.175680593702,588.663049499093,0.00483843277993136,1.22755536146955,2.99948265786503,100,0,0.325639540020347,0.388074578162469,-292.091972025062,590.495632361813,-1e-06,0.900866580841968,2.87461586816314,100,0,2.15822240274008,0.155229722683977,"BM",0.456695699153554
"331",-292.37802855303,588.909903259907,1.02307862357538,4.84182684543122,100,0,0,0.525881847031222,-291.87599268487,590.063673681428,0.00431807686907093,1.30063349535462,4.7997512845216,100,0,1.15377042152147,0.295358936710194,-292.378144296466,591.067976904619,-1e-06,1.02319629925667,4.84183162269604,100,0,2.15807364471232,0.178759216258584,"BM",0.525881847031222
"332",-289.822721838514,583.799289830875,0.995563339610887,4.7144428025763,100,0,0,0.577572562629758,-289.68171753746,585.675123386609,0.00235342054591082,1.14290638435564,4.73965726670902,100,0,1.87583355573406,0.226086417886178,-289.822781800979,585.957251913645,-1e-06,0.995671647789677,4.71443774184471,100,0,2.15796208277027,0.196341019484064,"BM",0.577572562629758
"333",-287.199943990708,578.553734135263,1.40600516058055,4.95186487282571,100,0,0,0.585161638138978,-287.118043127848,580.547774567385,0.00281455475066553,1.5690270859666,4.8657448874435,100,0,1.99404043212246,0.215911348001333,-287.199973032439,580.711634376567,-1e-06,1.40609981201535,4.95188021246957,100,0,2.15790024130422,0.198927013859689,"BM",0.585161638138978
"334",-292.190803772485,588.535453698816,1.13827254561167,3.10281088272582,100,0,0,0.523873737141418,-291.675884225878,589.663456763445,0.00532006805070619,1.49766926817484,3.1199226043861,100,0,1.1280030646293,0.298046395301148,-292.190901245394,590.693490802476,-1e-06,1.13839671006602,3.10281189439975,100,0,2.15803710365992,0.178079867557434,"BM",0.523873737141418
"335",-292.002117815835,588.158081785516,0.822138796961833,4.6916115743887,100,0,0,0.50043879692287,-291.341221300559,588.994130912806,0.00364347858151544,1.0756515091919,4.71996827675422,100,0,0.836049127290039,0.329461908647614,-292.002299692903,590.316287697494,-1e-06,0.822275104082808,4.69161085384638,100,0,2.15820591197803,0.170099294429516,"BM",0.50043879692287
"336",-289.385370276974,582.924586707794,0.995704447318593,4.31404547553676,100,0,0,0.526844174804112,-288.88954066211,584.090769635908,0.00441503775056171,1.26438842305128,4.33020871734186,100,0,1.16618292811415,0.294068683463627,-289.385481506688,585.082651325064,-1e-06,0.9958356817,4.31404247656258,100,0,2.15806461727016,0.179087141732261,"BM",0.526844174804112
"337",-292.094571517274,588.342989188395,0.985331517226373,2.07273030156189,100,0,0,0.529777183635668,-291.617751165178,589.547190642045,0.00450960481758292,1.28504116552205,2.41552816740485,100,0,1.20420145365017,0.290137742133334,-292.094677574418,590.501043460524,-1e-06,0.985449935552191,2.07269521161038,100,0,2.1580542721299,0.180085074230999,"BM",0.529777183635668
"338",-288.625345378754,581.404536911355,1.0522496449011,4.57576271123782,100,0,0,0.585941956227922,-288.549623050195,583.410934412078,0.00196754712654515,1.16334773830924,4.4953519157339,100,0,2.00639750072276,0.214867591195006,-288.625383618527,583.562455548742,-1e-06,1.05235270113541,4.57578366214034,100,0,2.1579186373873,0.199190452577072,"BM",0.585941956227922
"339",-290.62946448086,585.412775115566,1.21332610745785,4.50229289082529,100,0,0,0.531167968156675,-290.161716193435,586.635120698558,0.00489803362549962,1.52609853972476,4.50678098021211,100,0,1.22234558299181,0.288272295497669,-290.629560025068,587.570808361825,-1e-06,1.21346196384258,4.50229369119236,100,0,2.15803324625892,0.180559736345656,"BM",0.531167968156675
"340",-290.412506758529,584.978859670904,0.885243068185938,4.15634250543297,100,0,0,0.556670076416495,-290.117821996645,586.547332304978,0.00292869022241146,1.06902267070522,4.02525951213578,100,0,1.56847263407428,0.254102168666301,-290.412607079592,587.136902470873,-1e-06,0.885339125595424,4.1563667146807,100,0,2.15804279996871,0.189227754917204,"BM",0.556670076416495
"341",-291.278959856888,586.711765867623,0.740561418933519,5.14130391699156,100,0,0,0.553493373994029,-290.961926014238,588.235540340164,0.00266913063329293,0.914925619717848,4.83981942182245,100,0,1.52377447254162,0.258362217652428,-291.279078761431,588.86984583455,-1e-06,0.740658468757259,5.14136357263898,100,0,2.15807996692729,0.188144408353543,"BM",0.553493373994029
"342",-289.058911267845,582.271668689537,1.47899696703637,3.6838984475428,100,0,0,0.547620797700044,-288.701245326301,583.714178964291,0.00534833553271606,1.81390913368046,3.60718822185216,100,0,1.44251027475343,0.266221304594953,-289.058978035364,584.429644382416,-1e-06,1.47913129878789,3.68390860843718,100,0,2.15797569287906,0.186157897705003,"BM",0.547620797700044
"343",-291.308474842099,586.770795838045,0.806577276082057,5.11684099554871,100,0,0,0.543156666548355,-290.920364062875,588.152416437438,0.00311071061281265,1.01102728973085,5.00345014246184,100,0,1.38162059939282,0.272213721608421,-291.308599841789,588.928887995267,-1e-06,0.806672818292594,5.1168593162531,100,0,2.15809215722163,0.184629611843224,"BM",0.543156666548355
"344",-288.300066513562,580.75397918097,1.06957784227561,4.61515929291129,100,0,0,0.528228514467289,-287.813187439561,581.938063190811,0.00425232061658006,1.32164957732052,4.39016859284159,100,0,1.18408400984117,0.29221416572982,-288.300179929939,582.912048171567,-1e-06,1.06973454326467,4.61518631559548,100,0,2.1580689905976,0.179557319802891,"BM",0.528228514467289
"345",-290.42897249937,585.011791152587,0.995230097998285,4.30869050935838,100,0,0,0.522654846584303,-289.906252421603,586.124193154895,0.00481691523905585,1.30161930743838,4.23480106384151,100,0,1.11240200230793,0.299681515540516,-290.429080629737,587.169849571162,-1e-06,0.995340265133546,4.30869770398221,100,0,2.15805841857491,0.177663637875181,"BM",0.522654846584303
"346",-289.179750175156,582.513346504157,0.719408412808636,5.22088128909555,100,0,0,0.558969170068449,-288.901374253241,584.11443681817,0.00244412818521227,0.86896146063965,5.01630010471034,100,0,1.60109031401248,0.251024153275939,-289.179864204098,584.671416719884,-1e-06,0.719515876502725,5.2209251135576,100,0,2.15807021572721,0.190006676655612,"BM",0.558969170068449
"347",-288.568050394007,581.28994694186,0.804594525285658,4.45828581173451,100,0,0,0.57824615914874,-288.432201741949,583.176091795586,0.00188992670115635,0.916172450584611,4.43239669490696,100,0,1.88614485372568,0.225186113641899,-288.56812193432,583.447932180328,-1e-06,0.804701035241666,4.45829296218781,100,0,2.15798523846775,0.196567727209361,"BM",0.57824615914874
"348",-290.588720520777,585.3312871954,0.92241230233094,4.3598553729946,100,0,0,0.566702305791515,-290.366267115837,587.044222543362,0.00283825626475971,1.10515351744064,4.36971022580236,100,0,1.71293534796223,0.240655501861326,-290.588799031232,587.489286374153,-1e-06,0.922528761922044,4.35985474151122,100,0,2.1579991787529,0.192642192347159,"BM",0.566702305791515
"349",-291.072668312572,586.299182778989,1.10294187092596,3.96673282595032,100,0,0,0.485824137287478,-290.324421322467,586.960530956622,0.00587439786126277,1.49473546951464,3.8362079763723,100,0,0.661348177632931,0.34903514256604,-291.072795974828,588.457280261344,-1e-06,1.10306521226962,3.96674715927416,100,0,2.15809748235461,0.165140720146483,"BM",0.485824137287478
"350",-292.948567820182,590.05098179421,0.912056461278198,4.16048026431612,100,0,0,0.535169187841415,-292.507080581764,591.325849475216,0.00362976505862011,1.15292262581473,4.11099825590951,100,0,1.27486768100641,0.282915734500484,-292.948689705212,592.209067722111,-1e-06,0.912166529149836,4.16049048053799,100,0,2.15808592790177,0.181915077658101,"BM",0.535169187841415
"351",-290.593270553812,585.340387261469,1.12554091336693,5.61169188388187,100,0,0,0.520155340386381,-290.054638573887,586.420965459462,0.0046113803235001,1.42491450895347,5.20911880510825,100,0,1.08057819799274,0.3030319966624,-290.593386202701,587.49846071709,-1e-06,1.1256694293647,5.61173525931339,100,0,2.15807345562075,0.176812662951219,"BM",0.520155340386381
"352",-288.228556637243,580.610959428333,0.925778204613851,6.18055599850811,100,0,0,0.576038410203088,-288.075837553685,582.463363419059,0.00234609590643643,1.06189194707559,5.95850843381367,100,0,1.85240399072654,0.228142936611867,-288.228620909094,582.768930129876,-1e-06,0.925894188267727,6.18060410366489,100,0,2.15797070154383,0.195818653185045,"BM",0.576038410203088
"353",-289.195539305024,582.544924763894,1.13041984312141,4.23838121466341,100,0,0,0.541770782768355,-288.798102417878,583.907893147445,0.00472964821773278,1.42028401399874,4.19671897535685,100,0,1.36296838355076,0.274063220134316,-289.195623719023,584.702935749734,-1e-06,1.13054461079507,4.23838712773087,100,0,2.15801098583984,0.184165997097329,"BM",0.541770782768355
"354",-292.209142753807,588.572131661461,0.86291557492399,6.42620759086303,100,0,0,0.509181328746311,-291.601784890792,589.515258093273,0.00397164478609545,1.12986185002178,5.98068531803535,100,0,0.943126431812402,0.317742397037502,-292.209293484321,590.73027528033,-1e-06,0.863032965685113,6.4262618066533,100,0,2.15814361886942,0.173076274216187,"BM",0.509181328746311
"355",-289.25127765232,582.656401458486,1.17943053705023,4.38306231560579,100,0,0,0.556794205746943,-288.957492845816,584.22667400332,0.00416798849957774,1.44062197212878,4.35824624857011,100,0,1.57027254483387,0.253930201041168,-289.251348157908,584.814384627505,-1e-06,1.17954513687853,4.38306556725508,100,0,2.15798316901862,0.189275593211889,"BM",0.556794205746943
"356",-291.349269162307,586.85238447846,1.06623435368223,3.75070651677349,100,0,0,0.544796922621585,-290.972304702678,588.256297717044,0.00421096447154754,1.34142410462477,3.65804287973886,100,0,1.40391323858387,0.270009322691312,-291.349358589915,589.010405491518,-1e-06,1.06633817743349,3.75071833071451,100,0,2.15802101305792,0.185193754687103,"BM",0.544796922621585
"357",-289.471470197628,583.096786549103,1.38845828069448,4.84325462258252,100,0,0,0.554633890519373,-289.162469865784,584.636628043256,0.00503342171154844,1.69300602579898,4.73792522088587,100,0,1.53984149415339,0.256823092613095,-289.471531171016,585.25475065372,-1e-06,1.38857283748486,4.84326543005577,100,0,2.15796410461712,0.188543016867532,"BM",0.554633890519373
"358",-293.204112391921,590.562070937688,1.35568651404791,4.35530300539348,100,0,0,0.540012550418931,-292.79487286672,591.901434045129,0.00564425879973533,1.74874878854812,4.34962686586419,100,0,1.33936310744059,0.276417064133507,-293.204185527934,592.720059367556,-1e-06,1.35579732140233,4.35530438198612,100,0,2.15798842986749,0.183570385447561,"BM",0.540012550418931
"359",-291.034651544598,586.223149243043,1.25392421599388,2.67339606324074,100,0,0,0.573285364823045,-290.861117808584,588.033923928856,0.00385561424803914,1.49650883506639,2.82512573958652,100,0,1.81077468581282,0.231828127813315,-291.034696701702,588.381081715092,-1e-06,1.25405010345681,2.67337712339446,100,0,2.15793247204908,0.19488650736364,"BM",0.573285364823045
"360",-290.951903443385,586.057653040615,0.92019743527513,4.21973331091778,100,0,0,0.57506147226638,-290.791766979099,587.895222269887,0.00255760897280762,1.08142988276582,4.19039213698944,100,0,1.83756922927171,0.229451649268602,-290.951966048489,588.215620408666,-1e-06,0.920301660901273,4.21973923347718,100,0,2.157967368051,0.195486878465018,"BM",0.57506147226638
"361",-291.427074855286,587.007995864418,1.06093716564741,2.36395368093977,100,0,0,0.542989966614825,-291.037859972217,588.387408256122,0.00432643577096268,1.35040656741907,2.60581039171449,100,0,1.37941239170345,0.272430802539795,-291.427165811663,589.166019935015,-1e-06,1.06104797589146,2.36392797435247,100,0,2.15802407059653,0.18457923084538,"BM",0.542989966614825
"362",-289.933754866366,584.021355886579,0.824091073983547,3.77265622935529,100,0,0,0.564444830498885,-289.694811470932,585.701311253552,0.00271400673030655,0.989623896064163,3.66909705035878,100,0,1.67995536697322,0.243682211298164,-289.933842957639,586.179374226966,-1e-06,0.824198327716112,3.77267504162011,100,0,2.158018340387,0.191872958202951,"BM",0.564444830498885
"363",-289.527803829319,583.209453812485,0.995088072174515,5.62589686389178,100,0,0,0.576097447824195,-289.37553823949,585.062764790669,0.00255500859145823,1.15067162860862,5.4467067092391,100,0,1.85331097818414,0.228062870225133,-289.527863201739,585.367414715166,-1e-06,0.995188435384958,5.62593284875265,100,0,2.15796090268122,0.195839681950672,"BM",0.576097447824195
"364",-288.91390015255,581.981646458946,1.15214145102485,5.58964506165897,100,0,0,0.530123989485088,-288.439339283697,583.190366879081,0.00457053520382837,1.43498974485903,5.10048218031874,100,0,1.20872042013571,0.289672423833081,-288.914002746368,584.139693804425,-1e-06,1.1522838863504,5.58970084670347,100,0,2.15804734547942,0.180203586681831,"BM",0.530123989485088
"365",-292.592409872809,589.338665899463,1.22039152161161,5.15593850568197,100,0,0,0.521024039815464,-292.059299048435,590.430286408559,0.0048861827616288,1.55353078818368,4.82123568085849,100,0,1.09162050909583,0.301866820329065,-292.592518824355,591.496725960399,-1e-06,1.22050814795634,5.15597508630829,100,0,2.15806006093578,0.177109139855471,"BM",0.521024039815464
