"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"76",-841.971424398273,1688.09669495039,1129433.25081691,21375.8914420168,100,0,3.03139566850064,0.169707287707665,-839.376805485102,1685.06529928189,0.0152626999694222,1951773.93312201,21031.0690842958,100,0,0,0.772608884942994,-841.971601589671,1690.25489149103,-1e-06,1129554.15036973,21375.9035694201,100,0,5.18959220913757,0.0576838273493407,"OU",0.772608884942994
"77",-844.434368535035,1693.02258322392,1163298.38664112,20894.9270110219,100,0,5.73186181804795,0.0528952818615127,-840.489516547089,1687.29072140587,0.018004288857654,2221396.80266007,20606.9895796617,100,0,0,0.929126645576288,-844.434608776927,1695.18090586554,-1e-06,1163406.56326109,20894.9396133642,100,0,7.89018445967531,0.0179780725621996,"OU",0.929126645576288
"78",-843.713515715918,1691.58087758568,791271.672467427,22233.4758247794,100,0,3.86653201545209,0.121184019664392,-840.701328629271,1687.71434557023,0.0107760661488616,1392647.38848984,21609.6300733335,100,0,0,0.837629787393168,-843.713801773552,1693.73929185879,-1e-06,791380.95721741,22233.5094798866,100,0,6.02494628856266,0.0411861929424392,"OU",0.837629787393168
"79",-838.989237153873,1682.13232046159,1108592.49037223,22272.4957798983,100,0,1.64950454789891,0.276149839682728,-837.085563801003,1680.48281591369,0.0119225285222385,1730004.30004783,21482.3357041541,100,0,0,0.629984924511422,-838.989399598801,1684.29048750929,-1e-06,1108709.70772001,22272.530202137,100,0,3.80767159559673,0.0938652358058492,"OU",0.629984924511422
"80",-846.028431474487,1696.21070910282,1078171.4034942,20775.4173072211,100,0,7.33135966149666,0.0247386685289763,-841.283830564818,1688.87934944132,0.0161029450703431,2048962.60745656,20503.7388952707,100,0,0,0.966853880183638,-846.02875957186,1698.36920745541,-1e-06,1078316.26344807,20775.4379341842,100,0,9.48985801408503,0.00840745128738619,"OU",0.966853880183638
"81",-840.70077772897,1685.55540161179,1147669.49103861,21251.7831420659,100,0,1.62487238911308,0.278295587233758,-838.809420455493,1683.93052922267,0.012691109847512,1819419.71570716,21350.5124809866,100,0,0,0.627108772729311,-840.700929075715,1687.71354646312,-1e-06,1147791.28345653,21251.7784016431,100,0,3.78301724044513,0.0945956400369312,"OU",0.627108772729311
"82",-843.177137418732,1690.50812099131,969072.762236971,20478.8675543946,100,0,4.21547299565304,0.10449893806339,-839.990479841985,1686.29264799566,0.0142459334112177,1776468.2886104,20421.9680798245,100,0,0,0.859983675514005,-843.17737091412,1692.66643013993,-1e-06,969195.969302425,20478.8743778443,100,0,6.37378214426963,0.0355173864226052,"OU",0.859983675514005
"83",-841.787709431029,1687.7292650159,916892.18305239,20646.4989042446,100,0,2.17233602099031,0.232406852332302,-839.622620341612,1685.55692899491,0.0123333157180343,1579069.94366656,20655.517367233,100,0,0,0.688597913002936,-841.787890331781,1689.88746897525,-1e-06,916988.253789558,20646.5022513183,100,0,4.33053998033711,0.0789952346647617,"OU",0.688597913002936
"84",-844.902144762158,1693.95813567816,1635629.92948585,21368.8823421801,100,0,5.62846385005537,0.055493078103528,-841.00899175821,1688.32967182811,0.0256569193123465,3155514.5583533,21111.7976122298,100,0,0,0.925644469916363,-844.902308699052,1696.11630570979,-1e-06,1635731.68596229,21368.8869868455,100,0,7.78663388168411,0.0188624519801096,"OU",0.925644469916363
"85",-843.901026162554,1691.95589847895,1558627.06833741,20808.8563420907,100,0,4.16866622779389,0.106619581725756,-840.737771969736,1687.78723225116,0.0225009402332472,2852053.68050618,20858.8742786411,100,0,0,0.857139174086445,-843.901174459504,1694.1140372307,-1e-06,1558735.99489741,20808.8600710122,100,0,6.32680497953629,0.0362412441877987,"OU",0.857139174086445
"86",-846.481107369066,1697.11606089198,827088.325288469,22608.029131078,100,0,7.02683470536431,0.0286511605622819,-841.888768937462,1690.08922618661,0.0132877768970495,1662218.92434995,21536.7156938564,100,0,0,0.961612250403938,-846.481489386318,1699.27466708432,-1e-06,827236.259670208,22608.0695710111,100,0,9.18544089771149,0.00973658903378001,"OU",0.961612250403938
"87",-844.747013273279,1693.6478727004,1006457.18701854,22349.2201603664,100,0,6.29995514542156,0.0405261890185336,-840.518114621647,1687.34791755498,0.0150197130122306,1865219.13490809,21498.7518387225,100,0,0,0.945700554418305,-844.747311820179,1695.80631195205,-1e-06,1006626.26484033,22349.2494956093,100,0,8.45839439706378,0.0137732565631614,"OU",0.945700554418305
"88",-849.839341830509,1703.83252981486,874806.645262341,21461.5831123026,100,0,7.63332200923878,0.0213711648294278,-844.943759746968,1696.19920780562,0.0138953618249503,1793676.52283915,21423.4494961373,100,0,0,0.971366244677054,-849.839726744646,1705.99114180098,-1e-06,874953.958076585,21461.579652568,100,0,9.79193399535552,0.00726259049351791,"OU",0.971366244677054
"89",-845.05082969786,1694.25550554957,904707.205798653,19305.1081663738,100,0,3.66980307234508,0.131502765825979,-842.137007082767,1690.58570247722,0.0141010104470009,1753261.75641682,20252.9934280761,100,0,0,0.823801349768048,-845.051055077307,1696.4137984663,-1e-06,904808.331935612,19305.0720018902,100,0,5.82809598908079,0.0446958844059731,"OU",0.823801349768048
"90",-841.887591176313,1687.92902850647,939998.845015586,20700.9999854285,100,0,1.6085781626407,0.279719500256923,-840.004381016072,1686.32045034383,0.0114005299506776,1570732.0050379,20883.0309741162,100,0,0,0.625203000356886,-841.8877650716,1690.08721845489,-1e-06,940094.185393619,20700.9963221863,100,0,3.76676811105631,0.0950774993861914,"OU",0.625203000356886
"91",-841.173431948587,1686.50071005102,878528.05006316,21218.1711388895,100,0,1.47314827240666,0.291658487911913,-839.357936733463,1685.02756177861,0.0103809233016626,1437152.87843197,21229.2421984288,100,0,0,0.60920674451112,-841.17361421244,1688.65891673657,-1e-06,878639.655719064,21218.1781798393,100,0,3.63135495795473,0.0991347675769671,"OU",0.60920674451112
"92",-842.20883779726,1688.57152174837,992129.795591166,21646.0576144414,100,0,3.20573371440742,0.158550566118161,-839.527049861135,1685.36578803396,0.0123241898306901,1673231.08972988,21181.7678396614,100,0,0,0.787560685575292,-842.209068585061,1690.72982548181,-1e-06,992235.347654804,21646.0808011994,100,0,5.36403744785071,0.0538887483065472,"OU",0.787560685575292
"93",-845.033564121315,1694.22097439648,788964.749324039,20995.6629408287,100,0,4.52513028015528,0.0913444931384532,-841.692077902316,1689.69584411632,0.0124820424732086,1530257.86703788,20894.304886367,100,0,0,0.877610732253202,-845.033850535666,1696.37938938302,-1e-06,789068.277112329,20995.6732216081,100,0,6.68354526669941,0.0310447746083449,"OU",0.877610732253202
"94",-842.402748624142,1688.95934340213,1270780.66575569,21117.6968903404,100,0,2.18982651934721,0.231008938459913,-840.228914285547,1686.76951688278,0.0161322196361814,2159173.4045851,21195.6395105641,100,0,0,0.690468024534063,-842.402891902844,1691.11747211738,-1e-06,1270876.60346857,21117.6978019408,100,0,4.34795523459525,0.078523037006024,"OU",0.690468024534063
"95",-845.173667477073,1694.50118110799,867147.959714096,22009.3029366395,100,0,4.86348765927619,0.0786251781751584,-841.663002568514,1689.63769344872,0.0128501061801105,1612778.75962888,21269.7029061951,100,0,0,0.894652890133023,-845.173953739398,1696.65959579048,-1e-06,867259.748768897,22009.3368478844,100,0,7.02190234176805,0.0267219316918183,"OU",0.894652890133023
"96",-841.201296346856,1686.55643884756,1155941.89950882,21971.5877695651,100,0,2.77707915312135,0.186954437382913,-838.733835691374,1683.77935969444,0.0153987148201269,1969401.71759291,21542.9005312644,100,0,0,0.749498647773019,-841.201461755193,1688.71461182207,-1e-06,1156062.9901015,21971.6037952961,100,0,4.93525212763757,0.0635469148440682,"OU",0.749498647773019
"97",-844.644904391401,1693.44365493665,860085.033642709,22768.130263048,100,0,4.64757086070586,0.08654916954608,-841.242197882127,1688.79608407594,0.0116571731342152,1531028.5951973,21892.1898227393,100,0,0,0.884036292670512,-844.645206964422,1695.60210224053,-1e-06,860211.309295163,22768.1658529219,100,0,6.80601816458943,0.029414537783408,"OU",0.884036292670512
"98",-849.033068842408,1702.21998383866,1824721.40387754,20746.459527884,100,0,7.93171690735971,0.0184824271497711,-843.988289309807,1694.2882669313,0.0309327869396396,3840374.5271925,21258.9452445,100,0,0,0.975235373462042,-849.033248020133,1704.37818435195,-1e-06,1824859.7346481,20746.4473238716,100,0,10.0899174206531,0.00628219938818696,"OU",0.975235373462042
"99",-842.032122619437,1688.21809139272,867127.292548396,20788.5589216805,100,0,3.4886763603572,0.141603122107115,-839.208863360337,1684.72941503236,0.01209909244063,1530678.2185622,20723.3652822295,100,0,0,0.810269096158583,-842.032370177103,1690.37642866589,-1e-06,867259.311990493,20788.5619581744,100,0,5.64701363353106,0.0481277817343023,"OU",0.810269096158583
"100",-846.881124145959,1697.91609444576,1041498.25874794,21148.3046775993,100,0,6.10220268212788,0.0444869598219759,-842.751101725974,1691.81389176364,0.020588222112084,2354134.1495739,20768.0417755696,100,0,0,0.940392601825071,-846.881351813629,1700.07439193895,-1e-06,1041600.03292911,21148.3157452712,100,0,8.26050017531043,0.0151204383529533,"OU",0.940392601825071
"101",-845.597112558011,1695.34807126987,1081680.04191959,20785.8260620726,100,0,6.11577300622821,0.0442039740724956,-841.460304975976,1689.23229826364,0.0166923222810259,2086264.55137746,20994.1147815546,100,0,0,0.940772361728523,-845.597379604031,1697.50644751975,-1e-06,1081846.84558128,20785.8245553992,100,0,8.2741492561106,0.0150236641989817,"OU",0.940772361728523
"102",-843.633256183222,1691.42035852029,886511.690990396,22170.0273394952,100,0,4.22073370353655,0.104262919868917,-840.443968252532,1687.19962481675,0.0123075660320265,1577643.94334506,21530.8264304651,100,0,0,0.860301265276255,-843.633527861137,1693.57874403396,-1e-06,886637.82793419,22170.0492221087,100,0,6.37911921720956,0.0354358148548275,"OU",0.860301265276255
"103",-843.987688546195,1692.12922324624,1355651.26002678,23187.4396601164,100,0,5.73719571874722,0.0527643303050065,-840.040169607901,1686.39202752749,0.0195779233885721,2431318.83252649,22135.2387035691,100,0,0,0.929301528534568,-843.987896643681,1694.28748159905,-1e-06,1355791.57451424,23187.4638826584,100,0,7.89545407156015,0.0179341411604254,"OU",0.929301528534568
"104",-843.57859336032,1691.31103287449,1019697.82614371,21942.8693087581,100,0,3.87517046250832,0.120746022417933,-840.562087050145,1687.43586241198,0.0126978811417705,1733828.44821031,21537.7648580873,100,0,0,0.838214959585353,-843.57883836013,1693.46936503195,-1e-06,1019834.9405493,21942.8863417363,100,0,6.03350261997025,0.0410390179967141,"OU",0.838214959585353
"105",-845.014851749754,1694.18354965335,925445.855250113,21290.1762047792,100,0,4.87161268649311,0.0783398028617783,-841.500124327586,1689.31193696686,0.0148503474617107,1802208.83302709,20942.1701831002,100,0,0,0.895034401563338,-845.015105978293,1696.34190026827,-1e-06,925570.137664803,21290.1903353954,100,0,7.02996330141423,0.0266257955748838,"OU",0.895034401563338
"106",-843.853345194578,1691.860536543,890059.360109491,20498.2029589431,100,0,4.23598446028859,0.103580705270083,-840.656431885512,1687.62455208271,0.014083989800429,1706435.13175513,20556.7861424656,100,0,0,0.861214239687173,-843.853585504108,1694.0188593199,-1e-06,890176.309196089,20498.2065049949,100,0,6.39430723719101,0.035205055042744,"OU",0.861214239687173
"107",-844.743685130863,1693.64121641557,975975.877428719,20252.6261503502,100,0,3.38582709371167,0.147597433874712,-841.971850505086,1690.25538932186,0.0143050147581556,1817100.51329161,20591.141906422,100,0,0,0.802235393734428,-844.743891701933,1695.79947171556,-1e-06,976074.745736866,20252.6162450197,100,0,5.54408239369491,0.05016717239086,"OU",0.802235393734428
"108",-844.13012489071,1692.41409593527,1196782.14110435,23087.1981016876,100,0,4.30738146306476,0.100436953076589,-840.897513080256,1688.1067144722,0.0163102986562728,2110648.85905476,22081.4076874478,100,0,0,0.865425185076348,-844.130326923423,1694.57234215854,-1e-06,1196905.9748836,23087.2240921102,100,0,6.46562768633385,0.0341378618470632,"OU",0.865425185076348
"109",-842.399160651641,1688.95216745713,678025.624019972,21821.5143208057,100,0,2.76724066092834,0.187646175837464,-839.936619242256,1686.1849267962,0.00847841008618481,1138483.95693986,21589.9640398282,100,0,0,0.748580297958479,-842.399459564407,1691.1106074405,-1e-06,678129.913627846,21821.5310413711,100,0,4.92568064430361,0.0637735262040571,"OU",0.748580297958479
"110",-843.80600688012,1691.76585991409,1644943.4761115,21298.1324747494,100,0,4.06515121970847,0.111437534000051,-840.694510191344,1687.70070869438,0.0238252296767071,3020671.95368653,20901.8213122401,100,0,0,0.850683216364918,-843.806146542806,1693.9239813973,-1e-06,1645068.00341134,21298.1454896071,100,0,6.22327270292271,0.0378792496350317,"OU",0.850683216364918
"111",-845.849274246305,1695.85239464646,934242.277488007,21902.3631188118,100,0,6.06557323913376,0.0452594306662802,-841.737566547817,1689.78682140732,0.0141314150723947,1780021.69217969,21184.2282544958,100,0,0,0.939358955616888,-845.849591346685,1698.01087100506,-1e-06,934379.244492573,21902.3879591621,100,0,8.22404959773598,0.0153816137168316,"OU",0.939358955616888
"112",-846.5239889032,1697.20182396025,992505.886977133,21814.902129176,100,0,6.50476998084173,0.0367757981748279,-842.192682833858,1690.6970539794,0.0181174820319382,2076818.26771603,21040.9955048769,100,0,0,0.950725104122021,-846.524251336854,1699.3601909854,-1e-06,992633.789851031,21814.9280726129,100,0,8.66313700599198,0.0124990977031509,"OU",0.950725104122021
"113",-842.494100401481,1689.14204695681,1061396.67132971,21955.8348193983,100,0,3.12385996335775,0.163721932236064,-839.853249340881,1686.01818699345,0.0159204738571671,1949544.61961514,21227.6111035449,100,0,0,0.78062855531056,-842.494275459454,1691.3002392306,-1e-06,1061536.20181012,21955.8620760702,100,0,5.28205223714599,0.0556495124533756,"OU",0.78062855531056
"114",-847.376263475692,1698.90637310523,1055035.91582459,21282.3927074131,100,0,7.3980568087311,0.0239533055656702,-842.598313992405,1691.5083162965,0.01896616977848,2259760.98637946,20872.5681875015,100,0,0,0.967905770624472,-847.376545066818,1701.06477844532,-1e-06,1055168.5227059,21282.4083293853,100,0,9.55646214882518,0.00814092380985828,"OU",0.967905770624472
"115",-846.39217903223,1696.93820421831,918032.121115258,20365.2385031469,100,0,6.0088391352283,0.0464805868682485,-842.308838385694,1690.92936508308,0.0141282904231303,1771508.68806443,20605.7399164227,100,0,0,0.937722728159625,-846.392492585897,1699.09667348348,-1e-06,918155.606913491,20365.2363438702,100,0,8.16730840040532,0.015796684972127,"OU",0.937722728159625
"116",-844.016112718642,1692.18607159113,1012943.09253053,21141.7244479728,100,0,4.77335242492018,0.0818520922530243,-840.550515427261,1687.41271916621,0.0149358009433549,1882500.7364272,20814.2886584398,100,0,0,0.890328128058603,-844.01635823797,1694.34440478763,-1e-06,1013058.62194209,21141.7372918303,100,0,6.93168562141727,0.0278197796883725,"OU",0.890328128058603
"117",-842.351004941828,1688.8558560375,933877.348837792,20924.5550726923,100,0,2.27730383765652,0.224092080456572,-840.133431944079,1686.57855219985,0.0118202851348991,1604807.94701618,21039.2550938752,100,0,0,0.699740085513332,-842.351201655778,1691.01409162324,-1e-06,933990.553956398,20924.549072596,100,0,4.43553942339872,0.0761678340300962,"OU",0.699740085513332
"118",-842.180787242758,1688.51542063936,1102368.44377837,21647.7851464943,100,0,3.74284260207128,0.127593048865858,-839.230444862802,1684.77257803729,0.0149353534752841,1900402.8196227,21021.9630797307,100,0,0,0.829038996541863,-842.180991262367,1690.67367083642,-1e-06,1102514.64692687,21647.8073871293,100,0,5.90109279912986,0.043367954592279,"OU",0.829038996541863
"119",-842.661959853216,1689.47776586028,912114.935279364,21591.844522333,100,0,2.6359003965656,0.197019264151361,-840.265088576012,1686.84186546371,0.0116680869535439,1557974.6984159,21535.3850217162,100,0,0,0.73601589120745,-842.662172510986,1691.63603333366,-1e-06,912219.888029907,21591.8471279275,100,0,4.79416786994807,0.0669648446411886,"OU",0.73601589120745
"120",-843.546508841164,1691.24686383617,908040.541682822,21152.1243532794,100,0,3.20172906215453,0.158800697463167,-840.866723231165,1688.04513477402,0.0122388187971809,1603202.94179082,21042.1542578061,100,0,0,0.787225290172955,-843.546735024927,1693.40515836154,-1e-06,908157.09983711,21152.1331353041,100,0,5.36002358752353,0.0539740123638775,"OU",0.787225290172955
"121",-843.919079165067,1691.99200448398,1203425.07497288,20538.722296626,100,0,3.75126022910877,0.127148342736629,-840.964527971592,1688.24074425487,0.017127850249587,2185163.28594363,20566.5219858847,100,0,0,0.829633944192195,-843.919262107997,1694.15021252768,-1e-06,1203532.92870752,20538.7281409063,100,0,5.90946827281095,0.0432177130711759,"OU",0.829633944192195
"122",-843.15489661246,1690.46363937877,883874.911567965,21637.5089958256,100,0,3.96783601846073,0.11612991787493,-840.092057524308,1686.4958033603,0.0117584116500568,1539595.94848891,21120.9415303584,100,0,0,0.844401046492089,-843.155168623149,1692.62202555799,-1e-06,883994.351715231,21637.5349738999,100,0,6.12622219768173,0.0394690356329808,"OU",0.844401046492089
