"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"498",-240.59497082892,485.343787811686,0.259149347844585,19.9511603036482,100,0,3.55277924470522,0.137961654274128,-237.739660127646,481.791008566981,0.0172130254441341,0.578153125225015,20.1814657045708,100,0,0,0.815144502592338,-240.595139138601,487.50196658889,-1e-06,0.259178707650695,19.9511539179243,100,0,5.71095802190888,0.0468938431335344,"OU",0.815144502592338
"499",-236.073229039631,476.300304233109,0.180907191060652,19.903021328246,100,0,0,0.525727142297499,-235.570214319878,477.452116951444,0.00582355344216889,0.272349018088271,20.068786410021,100,0,1.15181271833569,0.295561216579937,-236.073316734549,478.458321780787,-1e-06,0.18093016820821,19.9030065826863,100,0,2.15801754767813,0.178711641122564,"BM",0.525727142297499
"500",-240.958357494956,486.070561143758,0.192379041030045,19.4509967806324,100,0,2.78180362064722,0.186624234596345,-238.488534605711,483.288757523111,0.0123470532088394,0.430751905841425,19.8938377536616,100,0,0,0.749944320830891,-240.958573860924,488.228836033537,-1e-06,0.192405974925783,19.4509773343895,100,0,4.94007851042602,0.0634314445727633,"OU",0.749944320830891
"501",-240.155595976962,484.465038107771,0.269140257339083,20.1960302969518,100,0,2.80336010332041,0.185119173415679,-237.674994846381,481.661678004451,0.0159918018233411,0.562732505059993,20.3165024585693,100,0,0,0.751957532765226,-240.155758270212,486.623204852112,-1e-06,0.269172144109521,20.1960262128761,100,0,4.9615268476611,0.0629232938190946,"OU",0.751957532765226
"502",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1807.90705119334,0,-235.244470468696,476.80062924908,0.00945266467795349,0.398095798261321,19.958416677147,100,0,0,0.63754128929661,-235.809178944856,477.9300462014,-1e-06,0.251064410958259,19.8952612031704,100,0,1.12941695231956,0.36245871070339,"OU",0.63754128929661
"503",-236.372308884906,476.898463923658,0.270658727030811,19.6160011759808,100,0,0,0.458045453396373,-235.463876012553,477.239440336795,0.0122476166544929,0.475977047235912,19.8700403997484,100,0,0.340976413137355,0.386248218477274,-236.372384507312,479.056457326312,-1e-06,0.270686146117791,19.6159889336104,100,0,2.1579934026542,0.155706328126354,"BM",0.458045453396373
"504",-237.651205017896,479.456256189637,0.194621252366084,19.4931419472283,100,0,0.201773021682982,0.408819616344711,-236.471397428133,479.254483167954,0.00919478984892525,0.349081513838978,19.8363452949091,100,0,0,0.452216267700818,-237.651342220699,481.614372753087,-1e-06,0.194642735615383,19.4931219113962,100,0,2.35988958513258,0.138964115954471,"OU",0.452216267700818
"505",-239.45195807415,483.057762302146,0.201318669628421,19.573095276291,100,0,2.44144207689226,0.211437547881792,-237.152315956782,480.616320225253,0.012817912899098,0.430745964097013,20.1520664014435,100,0,0,0.71669524718067,-239.452146628035,485.215981567758,-1e-06,0.201347470531371,19.5730660228299,100,0,4.59966134250459,0.071867204937538,"OU",0.71669524718067
"506",-236.637996929901,477.429840013648,0.223684426473246,20.2798431697185,100,0,0,0.438069240863136,-235.617960435943,477.547609183575,0.010461999071218,0.392219715426389,20.3037956019336,100,0,0.11776916992693,0.413018504516251,-236.63809559571,479.587879503108,-1e-06,0.22370766954094,20.2798422045055,100,0,2.1580394894599,0.148912254620613,"BM",0.438069240863136
"507",-236.97837824151,478.110602636866,0.185594953235663,20.2956542815995,100,0,0,0.431773443058836,-235.923640965079,478.158970241847,0.00927849151426612,0.334013776953899,20.3213778011572,100,0,0.0483676049806832,0.421456770387795,-236.978492894575,480.268674100839,-1e-06,0.18561886449804,20.2956536119771,100,0,2.15807146397242,0.146769786553368,"BM",0.431773443058836
"508",-236.888584226246,477.931014606337,0.209334351329922,19.2873314331715,100,0,0.0912995668964527,0.419000346219576,-235.764013363876,477.839715039441,0.0104987869151324,0.380254188367835,19.6990136039319,100,0,0,0.43857091901479,-236.88869312584,480.089074563369,-1e-06,0.209360487045657,19.2873089592768,100,0,2.24935952392804,0.142428734765635,"OU",0.43857091901479
"509",-238.232228654242,480.618303462331,0.305431616362301,20.1724993279788,100,0,1.22586229412587,0.313896800143248,-236.540376428258,479.392441168205,0.0169224529195802,0.58376353747771,20.2110789689221,100,0,0,0.579401350959922,-238.232333359094,482.776355029876,-1e-06,0.305461693412371,20.1724987949036,100,0,3.38391386167092,0.106701848896831,"OU",0.579401350959922
"510",-235.837550664376,475.828947482597,0.186485339474691,19.6316318587649,100,0,0,0.476114057595409,-235.032527574499,476.376743460686,0.00807997084180211,0.31157122135615,19.8915373699245,100,0,0.547795978088686,0.362041719810541,-235.837652744096,477.98699379988,-1e-06,0.186507547627251,19.6316146216618,100,0,2.15804631728287,0.16184422259405,"BM",0.476114057595409
"511",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1805.87525669064,0,-236.260367720049,478.832423751786,0.0160775665705638,0.557051954203572,20.1536116549919,100,0,0,0.876167042851758,-238.216990943342,482.745670198373,-1e-06,0.279058900423947,19.7953113229301,100,0,3.91324644658681,0.123832957148242,"OU",0.876167042851758
"512",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1807.28321737977,0,-235.556387375483,477.424463062654,0.0177031323811548,0.670877115622295,19.7949213768207,100,0,0,0.749696742877878,-236.653382946189,479.618454204066,-1e-06,0.384646032466199,19.4257705391148,100,0,2.19399114141231,0.250303257122122,"OU",0.749696742877878
"513",-237.580119509609,479.314085173064,0.223494961266206,19.5671923565686,100,0,0.735619442698805,0.359132935616892,-236.133388709339,478.578465730365,0.0113980322814776,0.414927021435177,19.8779000537149,100,0,0,0.518791638594181,-237.580251946961,481.472192205611,-1e-06,0.223528318402103,19.5671774329777,100,0,2.89372647524516,0.122075425788927,"OU",0.518791638594181
"514",-240.986704843866,486.127255841578,0.319737231745803,19.9777121439693,100,0,2.51522360222867,0.205891294877984,-238.65017196383,483.612032239349,0.0193689171741702,0.677684975904324,20.0922322367397,100,0,0,0.724122180581481,-240.986829382734,488.285347077156,-1e-06,0.319770378131201,19.9777087867142,100,0,4.67331483780629,0.0699865245405359,"OU",0.724122180581481
"515",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1809.45335344045,0,-234.471319345143,475.254327001975,0.00637193973064989,0.321404693135992,19.9236778166995,100,0,0,0.569102133580111,-234.749508166629,475.810704644946,-1e-06,0.227789040595641,19.7920805152786,100,0,0.55637764297154,0.430897866419889,"OU",0.569102133580111
"516",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1804.3231595874,0,-237.036416271667,480.384520855022,0.020631229661789,0.690093669133331,20.2547910021589,100,0,0,0.868020093508417,-238.919981447812,484.151651207312,-1e-06,0.335286014440223,20.0572829381134,100,0,3.76713035229017,0.131979906491583,"OU",0.868020093508417
"517",-239.488425949944,483.130698053735,0.356118032932489,19.726465721046,100,0,1.95846061513612,0.249854245680987,-237.430274563455,481.172237438599,0.0206575079598302,0.726077759036673,19.956703267016,100,0,0,0.665213497586958,-239.488528642478,485.288745596645,-1e-06,0.356151301392653,19.7264603494101,100,0,4.11650815804654,0.0849322567320543,"OU",0.665213497586958
"518",-236.935645125702,478.025136405251,0.240488477334149,19.7813308098018,100,0,0.211085390638175,0.407956651279763,-235.751181351462,477.814051014613,0.0124864149796785,0.449457350528349,19.9280469023396,100,0,0,0.453367754949598,-236.935747621003,480.183183553694,-1e-06,0.240511398960183,19.7813259343766,100,0,2.36913253908142,0.138675593770639,"OU",0.453367754949598
"519",-237.63236476473,479.418575683307,0.163638612324699,20.1111434743955,100,0,0.598892017668561,0.371883003317463,-236.253997676975,478.819683665638,0.00857214199889674,0.302886411993161,20.1874451056862,100,0,0,0.501711526658973,-237.632528227124,481.576744765937,-1e-06,0.163666637029299,20.1111395299306,100,0,2.75706110029853,0.126405470023564,"OU",0.501711526658973
"520",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1803.53898872014,0,-237.428501705296,481.16869172228,0.0125553110103777,0.439695468042882,20.0322053919587,100,0,0,0.815359693200206,-238.913721417595,484.139131146878,-1e-06,0.219742302833212,19.8298300765627,100,0,2.97043942459868,0.184640306799794,"OU",0.815359693200206
"521",-237.345921161815,478.845688477476,0.237927447856893,19.2497999802732,100,0,0.604254723051838,0.371380462734165,-235.964872721368,478.241433754425,0.0124424820187699,0.447606747315138,19.6392248764592,100,0,0,0.502378793907079,-237.346036380515,481.003761072718,-1e-06,0.237956456612028,19.2497832221444,100,0,2.76232731829299,0.126240743358756,"OU",0.502378793907079
"522",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1812.33277622203,0,-233.031607954354,472.374904220396,0.00456426590110102,0.253385890270085,19.6846221992816,100,0,0,0.555625140478014,-233.255033329018,472.821754969725,-1e-06,0.189768843107477,19.5764431672267,100,0,0.44685074932886,0.444374859521986,"OU",0.555625140478014
"523",-236.229354572415,476.612555298676,0.220032594648062,19.9077736688499,100,0,0.791971073952368,0.353886134230637,-234.754447956518,475.820584224724,0.0120695866593129,0.412712457952372,20.0697402209385,100,0,0,0.525820943744349,-236.229478914955,478.770646141598,-1e-06,0.22006155265961,19.9077664514081,100,0,2.95006191687469,0.120292922025014,"OU",0.525820943744349
"524",-237.875717228141,479.905280610128,0.24137095863087,19.8835318230356,100,0,2.1337698806251,0.235503466198354,-235.729911208907,477.771510729503,0.0142391413588177,0.48162680431045,20.1168812371643,100,0,0,0.684446561389012,-237.875870686216,482.063429684121,-1e-06,0.241403280525624,19.8835233579233,100,0,4.29191895461815,0.0800499724126337,"OU",0.684446561389012
"525",-238.269080551349,480.692007256544,0.222181420970588,19.9043358056992,100,0,0.802003436127393,0.35295309868352,-236.789157754364,479.890003820416,0.0119763218395798,0.425390969748435,20.0589837262432,100,0,0,0.527071862776926,-238.26921094664,482.850110204969,-1e-06,0.222211188809974,19.904328188508,100,0,2.96010638455266,0.119975038539554,"OU",0.527071862776926
"526",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1806.44189985439,0,-235.977046138172,478.265780588033,0.01710374609116,0.606276455936599,20.0970697805763,100,0,0,0.842859363348279,-237.656705074255,481.625098460199,-1e-06,0.316970043430404,19.9801936874973,100,0,3.35931787216572,0.157140636651721,"OU",0.842859363348279
"527",-235.211457960481,474.576762074807,0.327422552447204,20.0916644275968,100,0,0,0.442906883670964,-234.218234976273,474.748158264235,0.0154278874082053,0.558512547748146,20.2044732916883,100,0,0.171396189427469,0.406531516913001,-235.211524135742,476.734736583173,-1e-06,0.327445373069886,20.0916606190498,100,0,2.15797450836567,0.150561599416036,"BM",0.442906883670964
"528",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1804.57429292102,0,-236.910849604858,480.133387521405,0.0153005742694795,0.531684599034524,20.0271564994204,100,0,0,0.822555586653396,-238.444608272147,483.200904855981,-1e-06,0.273434971903079,19.7317344843426,100,0,3.06751733457685,0.177444413346604,"OU",0.822555586653396
"529",-236.125404608557,476.404655370959,0.256613532168719,20.0616417243815,100,0,0,0.450062359690182,-235.172070558499,476.655829428687,0.0125233261409669,0.454746912791237,20.1144243615609,100,0,0.251174057727837,0.396945551492693,-236.12548346691,478.562655245509,-1e-06,0.256634465358573,20.061639758267,100,0,2.15799987454955,0.152992088817126,"BM",0.450062359690182
"530",-1140.27691714429,2284.70768044243,2.42214295966876e-118,22.4624855789774,100,0,1806.91148779285,0,-235.742252168943,477.796192649573,0.0105467364784079,0.407754170756488,19.8027856496249,100,0,0,0.658413405159555,-236.39848395943,479.108656230548,-1e-06,0.245140921594819,19.58681355544,100,0,1.31246358097485,0.341586594840445,"OU",0.658413405159555
"531",-236.61963182991,477.393109813667,0.194541045881349,19.9674745547686,100,0,0,0.500154380328496,-235.957058672995,478.225805657678,0.00753719081179431,0.316106772827112,20.0606412820854,100,0,0.83269584401063,0.329827202792191,-236.619720796645,479.551129904978,-1e-06,0.194562916664816,19.9674699492821,100,0,2.15802009131147,0.170018416879313,"BM",0.500154380328496
"532",-236.936056553676,478.025959261199,0.220530878984089,19.6685342567196,100,0,0,0.436258573511812,-235.906023494963,478.123735301614,0.0113241026429819,0.402320045018577,19.8291068818745,100,0,0.0977760404150558,0.415443700061827,-236.936148682709,480.183985677107,-1e-06,0.220553423098451,19.6685270513883,100,0,2.15802641590835,0.148297726426361,"BM",0.436258573511812
"533",-236.486575541501,477.126997236848,0.263226276769956,19.8030630409679,100,0,0,0.489929255064745,-235.762650450844,477.836989213376,0.00927172838396715,0.41279569795401,19.979620458992,100,0,0.709991976527704,0.343526760838318,-236.486656022558,479.285000356804,-1e-06,0.263256246893949,19.8030525443987,100,52,2.15800311995582,0.166543984096937,"BM",0.489929255064745
"534",-234.830987037763,473.815820229373,0.175994890231443,19.6094306419899,100,0,0,0.538608337454319,-234.412356868487,475.136402048661,0.0054001889261061,0.253922367041322,19.7964822103124,100,0,1.32058181928829,0.278299466205776,-234.831064787853,475.973817887394,-1e-06,0.176019737323709,19.6094125004489,100,0,2.15799765802115,0.183092196339905,"BM",0.538608337454319
"535",-237.455872423547,479.06559100094,0.20549384880905,20.085167467801,100,0,0,0.453404268261664,-236.521267545674,479.354223403036,0.00825919721555186,0.338385214648516,20.3026058236543,100,0,0.288632402096141,0.392473080783635,-237.455986776355,481.223661864399,-1e-06,0.205521511545775,20.085153924279,100,0,2.15807086345853,0.154122650954701,"BM",0.453404268261664
"536",-238.976673940975,482.107194035797,0.259751998134027,19.6396195165006,100,0,3.0676556756614,0.167341682392096,-236.363925024224,479.039538360135,0.0173804340575483,0.569468613948853,19.9580413574064,100,0,0,0.775777352693824,-238.976829837225,484.265347986138,-1e-06,0.259785035446293,19.6396100118781,100,0,5.2258096260021,0.0568809649140803,"OU",0.775777352693824
"537",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1807.93259868431,0,-235.231696723212,476.775081758112,0.00667651633417639,0.261265714923616,19.8152597622221,100,0,0,0.686689108165775,-236.016382415363,478.344453142414,-1e-06,0.158938616421966,19.611045355413,100,0,1.56937138430197,0.313310891834225,"OU",0.686689108165775
"538",-239.808864899791,483.771575953429,0.265682376486032,19.8775457262378,100,0,3.74116138709013,0.127681810762804,-236.859363127325,480.030414566339,0.0184377754968944,0.608543264706748,20.0939721064909,100,0,0,0.828918641000215,-239.809036104745,485.929760521178,-1e-06,0.265716693738383,19.8775394085539,100,0,5.89934595483891,0.0433995482369818,"OU",0.828918641000215
"539",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1807.46353602682,0,-235.466228051956,477.2441444156,0.015205197695615,0.540014119290757,20.0051347282805,100,0,0,0.769199061263329,-236.670022243321,479.65173279833,-1e-06,0.294677921860373,19.8759776860383,100,0,2.40758838273024,0.230800938736671,"OU",0.769199061263329
"540",-237.14075540477,478.435356963386,0.21661217584824,20.2338201088652,100,0,0,0.43092013807178,-236.081331718914,478.474351749517,0.00982255725862095,0.371983619732535,20.267054526974,100,0,0.0389947861310702,0.422599695808437,-237.140867069842,480.593422451373,-1e-06,0.216641433558172,20.2338185550148,100,0,2.15806548798741,0.146480166119782,"BM",0.43092013807178
"541",-238.146963737896,480.447773629639,0.197280725017935,19.7687798630558,100,0,1.2580368230025,0.310976293145202,-236.439024247474,479.189736806637,0.0118020560600609,0.398272632041987,19.9434882143576,100,0,0,0.583319517069979,-238.147114809873,482.605917931435,-1e-06,0.197306666626833,19.7687717664611,100,0,3.41618112479853,0.105704189784819,"OU",0.583319517069979
