"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"78",-534.751609079856,1073.65706431356,395.851690324972,525.681418453265,100,0,0,0.577419775395661,-534.609421836794,1075.53053198528,0.00186908550298314,448.094925563803,520.789505382571,100,0,1.87346767171857,0.226294145057371,-534.751684332027,1075.81505697574,-1e-06,395.90361830095,525.68277566706,100,0,2.15799266218369,0.196286079546968,"BM",0.577419775395661
"79",-535.748213173234,1075.65027250031,600.242107085982,537.176865361616,100,0,0,0.516206106777554,-535.184651998367,1076.68099230842,0.00512244752398926,756.814659528593,519.859214779739,100,0,1.03071980810819,0.308322469267453,-535.748322008601,1077.80833232889,-1e-06,600.303347230383,537.178624897736,100,0,2.15805982857682,0.175471423954993,"BM",0.516206106777554
"80",-535.776746430399,1075.70733901464,522.0441300988,472.803003784853,100,0,0,0.459991764563498,-534.879289037896,1076.07026638748,0.0051573293536321,678.265675491027,468.969009230073,100,0,0.362927372836793,0.383655455986053,-535.776919076827,1077.86552646534,-1e-06,522.111567506206,472.803526330347,100,0,2.15818745069737,0.156352779450449,"BM",0.459991764563498
"81",-534.823673312099,1073.80119277804,598.802558659805,513.300720794766,100,0,0,0.59001815185254,-534.780641698471,1075.87297170863,0.00152484727758722,642.152451902775,513.142414466913,100,0,2.07177893058542,0.209403672604392,-534.823701461744,1075.95909123518,-1e-06,598.863221910557,513.300767618871,100,0,2.15789845713221,0.200578175543069,"BM",0.59001815185254
"82",-535.126671613689,1074.40718938123,492.485971020718,455.439156391657,100,0,0,0.587056111763249,-535.059819904979,1076.43132812165,0.0016858702064435,540.462676422844,455.70415100509,100,0,2.02413874042031,0.213374968990833,-535.126711304214,1076.56511092012,-1e-06,492.545496891447,455.439097819177,100,0,2.15792153889197,0.199568919245918,"BM",0.587056111763249
"83",-535.357362236226,1074.8685706263,480.985254696075,477.258468840634,100,0,0,0.581979230075223,-535.250431609677,1076.81255153104,0.00212658857875235,540.561628366741,476.67204634732,100,0,1.94398090474351,0.220179760868059,-535.357412193676,1077.02651269904,-1e-06,481.033253601285,477.258625736134,100,0,2.15794207274189,0.197841009056719,"BM",0.581979230075223
"84",-539.099948554798,1082.35374326344,866.401857046587,490.784988313117,100,0,0,0.529781988839628,-538.623182630418,1083.55805357252,0.0069530633247502,1094.78187653626,489.537793753943,100,0,1.20431030908162,0.290124582503022,-539.100017291659,1084.51172289501,-1e-06,866.452454333702,490.785093996589,100,0,2.15797963156433,0.18009342865735,"BM",0.529781988839628
"85",-534.149944901175,1072.4537359562,816.549540745434,472.727376233652,100,0,0,0.584257193025185,-534.06089896618,1074.43348624405,0.00295668184706459,900.313428334064,473.851993042306,100,0,1.97975028785299,0.217123461980753,-534.149974953465,1074.61163821862,-1e-06,816.604102415967,472.727200159898,100,0,2.15790226242279,0.198619344994062,"BM",0.584257193025185
"86",-530.659072115962,1065.47199038577,351.466593289545,536.192766130539,100,0,0,0.593751193595444,-530.646529467828,1067.60474724734,0.000534248196424294,365.348668476986,535.412325847658,100,0,2.13275686157408,0.204400628836801,-530.659095584042,1067.62987947977,-1e-06,351.526103511596,536.193492128531,100,0,2.1578890940018,0.201848177567754,"BM",0.593751193595444
"87",-535.483902261103,1075.12165067605,493.414993100822,521.461790735393,100,0,0,0.562732280657959,-535.232549768979,1076.77678784965,0.00294413000915216,579.911083154914,517.471349287455,100,0,1.65513717359431,0.245976353034434,-535.483987430677,1077.27966317304,-1e-06,493.494489588208,521.462441660882,100,0,2.1580124969912,0.191291366307607,"BM",0.562732280657959
"88",-541.154625319611,1086.46309679307,462.275722564703,502.69129564707,100,0,0.414158592135436,0.389112297286169,-539.868624944623,1086.04893820093,0.00477012359171083,621.627552260957,503.209991256378,100,0,0,0.478639296836883,-541.154890207813,1088.62146872731,-1e-06,462.35199291626,502.691267126123,100,0,2.57253052637975,0.132248405876948,"OU",0.478639296836883
"89",-537.02875181873,1078.21134979131,475.297208332322,435.989625073478,100,0,0,0.594773519455752,-537.024667395073,1080.36102310184,0.000410733808250351,487.442792817709,436.907727510798,100,0,2.14967331052799,0.203028027953949,-537.028761779633,1080.36921187095,-1e-06,475.347099415512,435.988511518407,100,0,2.15786207964743,0.202198452590299,"BM",0.594773519455752
"90",-536.861175588935,1077.87619733172,506.257647787836,462.518743929075,100,0,0,0.591388995632308,-536.829276037587,1079.97024038686,0.00116823165155345,541.481184960025,463.405863897157,100,0,2.09404305514636,0.20756664573234,-536.861202936503,1080.03409418469,-1e-06,506.306000080699,462.518381464871,100,0,2.1578968529775,0.201044358635352,"BM",0.591388995632308
"91",-537.076729751859,1078.30730565756,497.848668303007,450.532815107216,100,0,0,0.55009466776074,-536.736078452538,1079.78384521676,0.00346993237414907,603.42273422718,454.55197646008,100,0,1.47653955919941,0.262912323800167,-537.076827831425,1080.46534397454,-1e-06,497.910280080156,450.532333719693,100,0,2.15803831697394,0.186993008439092,"BM",0.55009466776074
"92",-534.80088592424,1073.75561800233,505.497714543271,528.552821541244,100,0,0,0.592716943373403,-534.779841401472,1075.87137111463,0.0008495598632776,530.076439257504,525.984115553047,100,0,2.11575311230808,0.205786741884009,-534.800910708364,1075.91350972842,-1e-06,505.547866369733,528.554352227306,100,0,2.15789172609129,0.201496314742588,"BM",0.592716943373403
"93",-537.350247705891,1078.85434156563,416.217494498569,484.411225723415,100,0,0,0.583985111163068,-537.259033895976,1080.82975610364,0.00160917660436374,464.416258795325,484.23655635038,100,0,1.97541453801136,0.217493337725782,-537.350304450826,1081.01229721334,-1e-06,416.269161136366,484.411303355131,100,0,2.15795564771201,0.19852155111115,"BM",0.583985111163068
"94",-535.827061225801,1075.80796860545,708.251929207592,494.465394089937,100,0,0,0.583723190540774,-535.733804079906,1077.7792964715,0.00249508847045137,780.703879874143,491.836110597502,100,0,1.97132786605198,0.217840457522968,-535.827098624987,1077.96588556166,-1e-06,708.303305409112,494.46596728781,100,0,2.15791695621556,0.198436351936258,"BM",0.583723190540774
"95",-533.454694339815,1071.06323483348,411.179308420049,516.960476646033,100,0,0,0.589265804787498,-533.405571082719,1073.12283047713,0.00116845478303132,442.208157564403,513.646226833497,100,0,2.05959564365139,0.21041453086005,-533.454736211868,1073.22116073542,-1e-06,411.229422498738,516.961921732961,100,0,2.15792590194815,0.200319664352453,"BM",0.589265804787498
"96",-534.254818612762,1072.66348337937,609.361649325516,512.251674293794,100,0,0,0.575619580347086,-534.098925260704,1074.5095388331,0.00294839536987039,690.688239391003,508.414263389351,100,0,1.84605545372597,0.228701867074208,-534.254871250524,1074.82143081274,-1e-06,609.423225786503,512.252328696765,100,0,2.15794743336687,0.195678552578706,"BM",0.575619580347086
"97",-536.328427201594,1076.81070055703,440.243864487795,563.001369300171,100,0,0,0.537641398745202,-535.903316597121,1078.11832150593,0.00305705451284786,531.662973085538,549.817489934281,100,0,1.30762094889519,0.279605957789034,-536.328564352058,1078.9688170158,-1e-06,440.305895649119,563.003553948808,100,0,2.15811645876875,0.182752643465763,"BM",0.537641398745202
"98",-537.431609605599,1079.01706536504,870.135556883749,505.97271986164,100,0,0,0.568233854357296,-537.220448433057,1080.7525851778,0.00497266416180233,1023.29989273305,507.609758438867,100,0,1.73551981275773,0.23859633354899,-537.431651918619,1081.17499214893,-1e-06,870.197897826157,505.972562235535,100,0,2.15792678388107,0.193169812093714,"BM",0.568233854357296
"99",-538.577469668407,1081.30878549066,483.556171642279,446.706060151044,100,0,0,0.48385734460089,-537.817634569618,1081.94695745092,0.00514420629793762,646.910939677815,452.066792225682,100,0,0.638171960264799,0.351673834879868,-538.577617698873,1083.46692370943,-1e-06,483.627768904957,446.705575289188,100,0,2.15813821877509,0.164468820519242,"BM",0.48385734460089
"100",-535.652198738711,1075.45824363127,542.784675922277,490.746944762585,100,0,0,0.591396089728837,-535.620359000245,1077.55240631218,0.0012626954552593,578.794705514308,489.783038734798,100,0,2.09416268091195,0.207556720692477,-535.65222400077,1077.61613631323,-1e-06,542.835342543311,490.747327667022,100,0,2.15789268196045,0.201047189578686,"BM",0.591396089728837
"101",-540.962937830617,1086.07972181508,592.315426917811,481.503103375542,100,0,0,0.449153368782344,-540.004488704557,1086.3206657208,0.00616780836367734,803.420203134612,483.146624915602,100,0,0.240943905722133,0.398175337651943,-540.963093957508,1088.2378762267,-1e-06,592.40420354349,481.503023717755,100,0,2.15815441162317,0.152671293565713,"BM",0.449153368782344
"102",-535.418110183384,1074.99006652061,440.028464255777,537.584367460044,100,0,0,0.563980997336334,-535.175792101791,1076.66327251527,0.00254513080944573,512.924637244521,529.752286423158,100,0,1.67320599465688,0.244305028398577,-535.418205118801,1077.14809854929,-1e-06,440.088242419998,537.585916289648,100,0,2.15803202867619,0.191713974265089,"BM",0.563980997336334
"103",-534.387583403128,1072.9290129601,663.790833610119,577.467644573745,100,0,0,0.543975030749662,-534.005044410204,1074.3217771321,0.00465330990047845,793.067151160317,564.005565567917,100,0,1.39276417199471,0.271109083071193,-534.387664618269,1075.08701754823,-1e-06,663.856721605947,577.4690915439,100,0,2.15800458812464,0.184915886179145,"BM",0.543975030749662
"104",-536.049157684075,1076.252161522,493.754436033674,492.423542777019,100,0,0,0.562640482786622,-535.797139774332,1077.90596786035,0.00284717102426771,577.367081446634,492.623637623753,100,0,1.6538063383573,0.246099931952744,-536.049245864766,1078.41018004122,-1e-06,493.817599022554,492.423502689821,100,0,2.15801851922515,0.191259585260634,"BM",0.562640482786622
"105",-536.368437346186,1076.89072084622,463.351294834016,475.438971539127,100,0,0,0.591965665864146,-536.341243580637,1078.99417547296,0.00105434680991116,493.754412238019,475.623481061756,100,0,2.10345462674422,0.206793626593483,-536.368463162086,1079.04861463586,-1e-06,463.410055111664,475.438889906701,100,0,2.15789378964178,0.201240707542371,"BM",0.591965665864146
"106",-538.097409639184,1080.34866543221,494.509932886145,464.230593787583,100,0,0,0.530811236851845,-537.627320296865,1081.56632890542,0.00407703961655525,621.563981762921,464.292816721639,100,0,1.21766347320363,0.288753890484672,-538.097525135756,1082.5067385832,-1e-06,494.572847303469,464.230619310897,100,0,2.1580731509855,0.180434872663483,"BM",0.530811236851845
"107",-537.040084153584,1078.23401446101,527.436658649614,482.169394516834,100,0,0,0.592783751246663,-537.019590585124,1080.35086948194,0.000951076426184765,555.349728046141,482.021574866378,100,0,2.11685502092314,0.205696576421054,-537.040105732029,1080.39189977575,-1e-06,527.487374238331,482.169481766853,100,0,2.15788531473322,0.201519672332283,"BM",0.592783751246663
"108",-536.673479490824,1077.50080513549,635.943053509104,580.68774699744,100,0,0,0.525969233564822,-536.172015000852,1078.65571831339,0.00486043541029964,779.398365636731,564.902045511462,100,0,1.15491317789792,0.295239275438996,-536.673580859508,1079.6588500307,-1e-06,636.006811759873,580.689349967036,100,0,2.15804489521042,0.178791490996182,"BM",0.525969233564822
"109",-534.088254136211,1072.33035442627,344.800522681863,515.160044824787,100,0,0,0.582584201461684,-533.986026466806,1074.2837412453,0.00131879673306121,381.075184969213,511.379109613822,100,0,1.95338681903081,0.219374500510733,-534.088331199306,1074.4883507103,-1e-06,344.851039743823,515.161537762626,100,0,2.15799628403261,0.198041298027583,"BM",0.582584201461684
"110",-536.307527322604,1076.76890079906,852.327900909699,465.830739864254,100,0,0,0.569509715808106,-536.105800641698,1078.52328959508,0.00486924483937744,998.144110338659,465.782329985657,100,0,1.75438879602871,0.236886576158777,-536.307568758945,1078.92682582958,-1e-06,852.389571191512,465.830767426352,100,0,2.15792503052307,0.193603708033117,"BM",0.569509715808106
"111",-535.292740267803,1074.73932668945,462.341022738193,518.530553271538,100,0,0,0.551908597315283,-534.964661858926,1076.24101202954,0.0030222956239875,549.589941679453,512.182930199712,100,0,1.5016853400889,0.26048356733295,-535.292847834907,1076.8973839815,-1e-06,462.406223208051,518.531572182169,100,0,2.15805729205067,0.187607835351768,"BM",0.551908597315283
"112",-538.051464589182,1080.25677533221,530.991102264088,481.300176968031,100,0,0,0.516025249382175,-537.486762553295,1081.28521341828,0.00481092129993058,675.179512591398,479.600907557001,100,0,1.02843808606849,0.308566276254876,-538.051581814187,1082.41485194006,-1e-06,531.057660183322,481.300345928629,100,0,2.15807660785322,0.175408474362948,"BM",0.516025249382175
"113",-537.196631704562,1078.54710956297,595.951570986449,472.054329029422,100,0,0,0.523722220285596,-536.680741659371,1079.67317163043,0.00526388753269482,756.030880037048,470.82505990005,100,0,1.12606206746068,0.298249503442142,-537.196729662305,1080.7051476363,-1e-06,596.028406886442,472.054470931802,100,0,2.15803807332827,0.178028276272262,"BM",0.523722220285596
"114",-537.543480696676,1079.2408075472,537.752006078387,491.439824761706,100,0,0,0.546053590894032,-537.175072320521,1080.66183295273,0.00389201221079974,657.173903474822,490.400274021406,100,0,1.42102540553128,0.268326472468516,-537.543575508693,1081.39883932907,-1e-06,537.81704343618,491.439958676822,100,0,2.15803178187593,0.185619936637452,"BM",0.546053590894032
"115",-536.953296659181,1078.06043947221,446.756581396218,445.833179146121,100,0,0,0.54027931219918,-536.545811482649,1079.40331127699,0.003279856859351,544.303748665464,448.549098795473,100,0,1.34287180477759,0.276068865771275,-536.953420137484,1080.21852858666,-1e-06,446.813866993791,445.832855605855,100,0,2.15808911444765,0.183651822029545,"BM",0.54027931219918
"116",-536.985731536166,1078.12530922618,487.222580641484,485.312957736121,100,0,0,0.535680320628368,-536.547630469915,1079.40694925152,0.00398179282803576,611.260805886808,482.742730804359,100,0,1.28164002533936,0.282228648794386,-536.985841293609,1080.28337089891,-1e-06,487.274584728363,485.31327151067,100,0,2.15806167272831,0.182091030577246,"BM",0.535680320628368
"117",-535.752476673301,1075.65879950045,487.251297365205,474.961098477031,100,0,0,0.59278021271123,-535.731953530971,1077.77559537363,0.00092731263467464,513.98747047568,475.389771668581,100,0,2.11679587318326,0.205701431843026,-535.752498817176,1077.81668594604,-1e-06,487.307631461954,474.960870199855,100,0,2.15788644559257,0.201518355445743,"BM",0.59278021271123
"118",-533.349379044033,1070.85260424191,507.558085466808,533.630114742269,100,0,0,0.582146341853912,-533.243753875119,1072.79919606193,0.00214241052690915,565.206096566366,527.289718433814,100,0,1.94659182001305,0.219955653845009,-533.349428059543,1073.01054443078,-1e-06,507.621841285593,533.63161264569,100,0,2.15794018886277,0.197898004301079,"BM",0.582146341853912
"119",-534.984387282967,1074.12262071978,468.958006726294,510.509013084071,100,0,0,0.59502768941518,-534.982411646866,1076.27651160542,0.000270236789125496,476.623320213342,510.341686287633,100,0,2.15389088564143,0.202686915127174,-534.984394596271,1076.28047750423,-1e-06,469.008597755798,510.509325025444,100,0,2.15785678445081,0.202285395457646,"BM",0.59502768941518
"120",-536.124570774083,1076.40298770201,477.664394557043,486.731305681875,100,0,0,0.588794770926494,-536.071656191237,1078.45500069416,0.00138319121303188,518.037631109794,487.076157423629,100,0,2.05201299215173,0.211044959800293,-536.12460898963,1078.56090629095,-1e-06,477.722801209171,486.731176529901,100,0,2.15791858893681,0.200160269273213,"BM",0.588794770926494
"121",-534.662646936656,1073.47914002716,595.75205326715,461.797487623712,100,0,0,0.591965178381736,-534.635453510909,1075.58259533351,0.0012726708859164,631.125517247108,462.228573876487,100,0,2.103455306348,0.206793386030597,-534.662668311281,1075.63702493425,-1e-06,595.802262980743,461.797333419566,100,0,2.15788490709178,0.201241435587667,"BM",0.591965178381736
"122",-536.016034147877,1076.1859144496,445.252906457718,507.815558024397,100,0,0,0.559485945886219,-535.741355659872,1077.79439963143,0.00275548964865517,525.746082524143,501.481784225122,100,0,1.60848518183161,0.250328941114615,-536.016133600531,1078.34395551275,-1e-06,445.310237602815,507.816745258063,100,0,2.15804106315045,0.190185112999167,"BM",0.559485945886219
